2026-01-27 12:19:05.477 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:19:05.477 | WARNING  | src.utils.metrics:compute_homography_errors:230 - ⚠️ Batch 2: 匹配点数不足 (0 < 4)
2026-01-27 12:19:05.477 | WARNING  | src.utils.metrics:compute_homography_errors:230 - ⚠️ Batch 3: 匹配点数不足 (2 < 4)
2026-01-27 12:19:07.277 | INFO     | src.lightning.lightning_loftr:on_train_epoch_start:140 - Minimal Training (V2.1) | Epoch 1 | No vessel guidance (λ=0, loss_w=1.0)
2026-01-27 12:21:43.942 | INFO     | __main__:on_train_epoch_end:445 - Epoch 2 训练总结 >> loss_c: 3.1525 | loss_f: 0.5250
2026-01-27 12:21:45.238 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=48, Spatial Binning后=46
2026-01-27 12:21:45.274 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=8/46, H_est是否单位矩阵=False
2026-01-27 12:21:45.275 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-27 12:21:45.276 | WARNING  | src.utils.metrics:compute_homography_errors:230 - ⚠️ Batch 1: 匹配点数不足 (2 < 4)
2026-01-27 12:21:45.277 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=63, Spatial Binning后=63
2026-01-27 12:21:45.311 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=8/63, H_est是否单位矩阵=False
2026-01-27 12:21:45.312 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-27 12:21:45.313 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=65, Spatial Binning后=57
2026-01-27 12:21:45.347 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=8/57, H_est是否单位矩阵=False
2026-01-27 12:21:45.347 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-27 12:21:46.004 | WARNING  | src.utils.metrics:compute_homography_errors:230 - ⚠️ Batch 0: 匹配点数不足 (1 < 4)
2026-01-27 12:21:46.005 | WARNING  | src.utils.metrics:compute_homography_errors:230 - ⚠️ Batch 1: 匹配点数不足 (3 < 4)
2026-01-27 12:21:46.005 | WARNING  | src.utils.metrics:compute_homography_errors:230 - ⚠️ Batch 2: 匹配点数不足 (1 < 4)
2026-01-27 12:21:46.005 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=8, Spatial Binning后=8
2026-01-27 12:21:46.007 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=4/8, H_est是否单位矩阵=False
2026-01-27 12:21:46.008 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:21:46.583 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=9, Spatial Binning后=9
2026-01-27 12:21:46.587 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=4/9, H_est是否单位矩阵=False
2026-01-27 12:21:46.587 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:21:46.588 | WARNING  | src.utils.metrics:compute_homography_errors:230 - ⚠️ Batch 1: 匹配点数不足 (2 < 4)
2026-01-27 12:21:46.588 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=7, Spatial Binning后=7
2026-01-27 12:21:46.590 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=4/7, H_est是否单位矩阵=False
2026-01-27 12:21:46.590 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:21:46.591 | WARNING  | src.utils.metrics:compute_homography_errors:230 - ⚠️ Batch 3: 匹配点数不足 (1 < 4)
2026-01-27 12:21:47.996 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=13, Spatial Binning后=13
2026-01-27 12:21:48.004 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=5/13, H_est是否单位矩阵=False
2026-01-27 12:21:48.004 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:21:48.005 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=69, Spatial Binning后=63
2026-01-27 12:21:48.039 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=12/63, H_est是否单位矩阵=False
2026-01-27 12:21:48.039 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (12), 可能导致配准质量差
2026-01-27 12:21:48.040 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=48, Spatial Binning后=48
2026-01-27 12:21:48.074 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=8/48, H_est是否单位矩阵=False
2026-01-27 12:21:48.075 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-27 12:21:48.075 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=4, Spatial Binning后=4
2026-01-27 12:21:48.076 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=4/4, H_est是否单位矩阵=False
2026-01-27 12:21:48.076 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:21:48.732 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=7, Spatial Binning后=7
2026-01-27 12:21:48.739 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=4/7, H_est是否单位矩阵=False
2026-01-27 12:21:48.740 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:21:48.741 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=9, Spatial Binning后=9
2026-01-27 12:21:48.752 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=4/9, H_est是否单位矩阵=False
2026-01-27 12:21:48.752 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:21:48.753 | WARNING  | src.utils.metrics:compute_homography_errors:230 - ⚠️ Batch 2: 匹配点数不足 (0 < 4)
2026-01-27 12:21:48.754 | WARNING  | src.utils.metrics:compute_homography_errors:230 - ⚠️ Batch 3: 匹配点数不足 (1 < 4)
2026-01-27 12:21:49.267 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=9, Spatial Binning后=9
2026-01-27 12:21:49.273 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=4/9, H_est是否单位矩阵=False
2026-01-27 12:21:49.274 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:21:49.276 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=111, Spatial Binning后=93
2026-01-27 12:21:49.344 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=19/93, H_est是否单位矩阵=False
2026-01-27 12:21:49.345 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (19), 可能导致配准质量差
2026-01-27 12:21:49.348 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=95, Spatial Binning后=81
2026-01-27 12:21:49.412 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=13/81, H_est是否单位矩阵=False
2026-01-27 12:21:49.413 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (13), 可能导致配准质量差
2026-01-27 12:21:49.415 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=33, Spatial Binning后=27
2026-01-27 12:21:49.427 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=10/27, H_est是否单位矩阵=False
2026-01-27 12:21:49.428 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (10), 可能导致配准质量差
2026-01-27 12:21:49.938 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=15, Spatial Binning后=15
2026-01-27 12:21:49.956 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=5/15, H_est是否单位矩阵=False
2026-01-27 12:21:49.956 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:21:49.958 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=4, Spatial Binning后=4
2026-01-27 12:21:49.960 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=4/4, H_est是否单位矩阵=False
2026-01-27 12:21:49.961 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:21:49.963 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=9, Spatial Binning后=9
2026-01-27 12:21:49.967 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=5/9, H_est是否单位矩阵=False
2026-01-27 12:21:49.968 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:21:49.969 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=60, Spatial Binning后=60
2026-01-27 12:21:50.134 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=8/60, H_est是否单位矩阵=False
2026-01-27 12:21:50.136 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-27 12:21:50.669 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=76, Spatial Binning后=66
2026-01-27 12:21:50.806 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=13/66, H_est是否单位矩阵=False
2026-01-27 12:21:50.807 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (13), 可能导致配准质量差
2026-01-27 12:21:50.807 | WARNING  | src.utils.metrics:compute_homography_errors:230 - ⚠️ Batch 1: 匹配点数不足 (2 < 4)
2026-01-27 12:21:50.808 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=60, Spatial Binning后=60
2026-01-27 12:21:50.870 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=11/60, H_est是否单位矩阵=False
2026-01-27 12:21:50.870 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (11), 可能导致配准质量差
2026-01-27 12:21:50.871 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=8, Spatial Binning后=8
2026-01-27 12:21:50.873 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=6/8, H_est是否单位矩阵=False
2026-01-27 12:21:50.873 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (6), 可能导致配准质量差
2026-01-27 12:21:51.011 | INFO     | src.utils.metrics:aggregate_metrics:350 - Aggregating metrics over 18 unique items...
2026-01-27 12:21:51.028 | INFO     | __main__:on_validation_epoch_end:460 - Epoch 2 验证总结（真实数据） >> mse_real: 0.0261 | mace_real: 446.5141 | auc@5: 0.0000 | auc@10: 0.0000 | auc@20: 0.0000
2026-01-27 12:21:52.703 | INFO     | src.lightning.lightning_loftr:on_train_epoch_start:140 - Minimal Training (V2.1) | Epoch 2 | No vessel guidance (λ=0, loss_w=1.0)
2026-01-27 12:24:35.402 | INFO     | __main__:on_train_epoch_end:445 - Epoch 3 训练总结 >> loss_c: 2.7038 | loss_f: 0.4849
2026-01-27 12:24:36.715 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=74, Spatial Binning后=73
2026-01-27 12:24:36.750 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=9/73, H_est是否单位矩阵=False
2026-01-27 12:24:36.751 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (9), 可能导致配准质量差
2026-01-27 12:24:36.752 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=30, Spatial Binning后=30
2026-01-27 12:24:36.787 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=5/30, H_est是否单位矩阵=False
2026-01-27 12:24:36.788 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:24:36.790 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=398, Spatial Binning后=245
2026-01-27 12:24:36.826 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=15/245, H_est是否单位矩阵=False
2026-01-27 12:24:36.826 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (15), 可能导致配准质量差
2026-01-27 12:24:36.828 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=128, Spatial Binning后=101
2026-01-27 12:24:36.865 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=8/101, H_est是否单位矩阵=False
2026-01-27 12:24:36.865 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (8), 可能导致配准质量差
2026-01-27 12:24:37.442 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=7, Spatial Binning后=7
2026-01-27 12:24:37.443 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=4/7, H_est是否单位矩阵=False
2026-01-27 12:24:37.444 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:24:37.444 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=62, Spatial Binning后=62
2026-01-27 12:24:37.478 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=7/62, H_est是否单位矩阵=False
2026-01-27 12:24:37.479 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (7), 可能导致配准质量差
2026-01-27 12:24:37.480 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=35, Spatial Binning后=35
2026-01-27 12:24:37.514 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=5/35, H_est是否单位矩阵=False
2026-01-27 12:24:37.514 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:24:37.515 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=13, Spatial Binning后=13
2026-01-27 12:24:37.520 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=5/13, H_est是否单位矩阵=False
2026-01-27 12:24:37.520 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:24:37.780 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 0: 总匹配点=16, Spatial Binning后=16
2026-01-27 12:24:37.790 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 0: RANSAC 成功, inliers=5/16, H_est是否单位矩阵=False
2026-01-27 12:24:37.790 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 0: Inliers 数量较少 (5), 可能导致配准质量差
2026-01-27 12:24:37.791 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 1: 总匹配点=10, Spatial Binning后=10
2026-01-27 12:24:37.795 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 1: RANSAC 成功, inliers=4/10, H_est是否单位矩阵=False
2026-01-27 12:24:37.795 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 1: Inliers 数量较少 (4), 可能导致配准质量差
2026-01-27 12:24:37.796 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 2: 总匹配点=67, Spatial Binning后=66
2026-01-27 12:24:37.834 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 2: RANSAC 成功, inliers=9/66, H_est是否单位矩阵=False
2026-01-27 12:24:37.834 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 2: Inliers 数量较少 (9), 可能导致配准质量差
2026-01-27 12:24:37.835 | INFO     | src.utils.metrics:compute_homography_errors:247 - 🔍 Batch 3: 总匹配点=30, Spatial Binning后=30
2026-01-27 12:24:37.869 | INFO     | src.utils.metrics:compute_homography_errors:270 - ✅ Batch 3: RANSAC 成功, inliers=6/30, H_est是否单位矩阵=False
2026-01-27 12:24:37.869 | WARNING  | src.utils.metrics:compute_homography_errors:277 - ⚠️ Batch 3: Inliers 数量较少 (6), 可能导致配准质量差
